Initial solution cost: 640513299
Movement in iteration: 1, new cost: 640491441
Movement in iteration: 15781, new cost: 519506267
Movement in iteration: 16052, new cost: 519503706
Movement in iteration: 16056, new cost: 519490552
Movement in iteration: 16197, new cost: 519482071
Movement in iteration: 16199, new cost: 519463367
Movement in iteration: 16329, new cost: 519461870
Movement in iteration: 16333, new cost: 519433944
Movement in iteration: 16335, new cost: 519412735
Movement in iteration: 16476, new cost: 519371955
Movement in iteration: 16609, new cost: 519336209
Movement in iteration: 16761, new cost: 519330784
Movement in iteration: 17255, new cost: 518989346
Movement in iteration: 17268, new cost: 518523600
Movement in iteration: 17726, new cost: 518517570
Movement in iteration: 17727, new cost: 518499488
Movement in iteration: 17731, new cost: 518479346
Movement in iteration: 17734, new cost: 518435370
Movement in iteration: 17737, new cost: 518415114
Movement in iteration: 17738, new cost: 518411096
Movement in iteration: 17739, new cost: 518404152
Movement in iteration: 17744, new cost: 518396578
Movement in iteration: 17752, new cost: 518343068
Movement in iteration: 17861, new cost: 518338555
Movement in iteration: 17863, new cost: 518338414
Movement in iteration: 17864, new cost: 518324472
Movement in iteration: 17874, new cost: 518305718
Movement in iteration: 17878, new cost: 518287988
Movement in iteration: 17881, new cost: 518012555
Movement in iteration: 17887, new cost: 517464051
Movement in iteration: 17996, new cost: 517459096
Movement in iteration: 17997, new cost: 517435680
Movement in iteration: 17999, new cost: 517418052
Movement in iteration: 18001, new cost: 517397217
Movement in iteration: 18005, new cost: 517394442
Movement in iteration: 18008, new cost: 517393459
Movement in iteration: 18139, new cost: 517382255
Movement in iteration: 18140, new cost: 517378254
Movement in iteration: 18141, new cost: 517375213
Movement in iteration: 18143, new cost: 517365704
Movement in iteration: 18266, new cost: 517364955
Movement in iteration: 18430, new cost: 517007733
Movement in iteration: 18541, new cost: 516974847
Movement in iteration: 18563, new cost: 516796980
Movement in iteration: 18696, new cost: 516717443
Movement in iteration: 18697, new cost: 516655139
Movement in iteration: 18939, new cost: 516650223
Movement in iteration: 18944, new cost: 516640295
Movement in iteration: 19073, new cost: 516632233
Movement in iteration: 19216, new cost: 516611454
Movement in iteration: 19346, new cost: 516603732
Movement in iteration: 19479, new cost: 516597684
Movement in iteration: 19604, new cost: 516594873
Movement in iteration: 19742, new cost: 516591340
Movement in iteration: 19756, new cost: 516352803
Movement in iteration: 19761, new cost: 516313375
Movement in iteration: 19762, new cost: 516281401
Movement in iteration: 19882, new cost: 516272776
Movement in iteration: 19957, new cost: 515827359
Movement in iteration: 20007, new cost: 515825068
Movement in iteration: 20014, new cost: 515822489
Movement in iteration: 20095, new cost: 515691641
Movement in iteration: 20111, new cost: 515585543
Movement in iteration: 20135, new cost: 515574960
Movement in iteration: 20136, new cost: 515571285
Movement in iteration: 20303, new cost: 515288499
Movement in iteration: 20317, new cost: 515264945
Movement in iteration: 20319, new cost: 514968679
Movement in iteration: 20326, new cost: 514921078
Movement in iteration: 20490, new cost: 514842147
Movement in iteration: 20538, new cost: 514794065
Movement in iteration: 20539, new cost: 514759842
Movement in iteration: 20551, new cost: 514667740
Movement in iteration: 20556, new cost: 514656290
Movement in iteration: 20558, new cost: 514611296
Movement in iteration: 20684, new cost: 514609135
Movement in iteration: 20952, new cost: 514598708
Movement in iteration: 20954, new cost: 514459765
Movement in iteration: 21079, new cost: 514432249
Movement in iteration: 21080, new cost: 514429876
Movement in iteration: 21081, new cost: 514427565
Movement in iteration: 21082, new cost: 514399696
Movement in iteration: 21196, new cost: 514316001
Movement in iteration: 21211, new cost: 514312226
